281987,0,0,0,0,0
281998,281999,281998,282024,281994,283447
281999,281999,281998,282022,283447,281995
283023,283023,282717,282271,281873,282367
281992,281992,282196,281995,282762,282018
281993,281993,282925,283447,283521,281984
281994,281994,281887,281999,283087,283086
283019,282554,282270,281873,283439,282504
281995,281994,281995,282702,281992,282878
282004,282004,283500,282025,281999,282020
283028,0,0,0,0,0
283029,283029,283030,282220,283450,282368
282005,282005,282002,282004,282018,281980
282006,282006,283464,283260,283466,282008
283030,283030,283027,283439,282167,281901
282007,282007,282006,283464,282512,283466
282000,282000,281902,281998,281901,282162
283024,0,0,0,0,0
283025,283029,282014,283532,281990,281869
282001,282001,282000,281918,281919,282512
282002,282004,282685,283254,282409,281871
283026,0,0,0,0,0
283027,283029,283439,283502,281889,283440
282003,282003,282002,283253,283440,283259
282012,282012,282010,282014,283440,281887
282013,282011,282504,283447,283255,283269
282014,282014,283513,282236,283521,283427
282008,282008,282367,283427,282006,283447
283033,283033,282945,282946,282367,283027
282009,282009,283466,282923,283465,281869
282010,282008,282014,281915,281913,282510
283034,281890,281901,281968,281994,283440
282011,282011,283451,281988,281874,283526
282020,281885,282164,283448,282877,282169
282021,282021,282022,283447,283448,283086
282022,281873,283447,282164,281912,282021
282023,281998,281999,283440,283447,282021
283047,283047,282025,282512,282513,281869
282016,282014,281982,282016,281875,282242
282018,281885,282242,282020,283087,281886
283053,283053,281889,281890,282512,283466
283055,283055,282946,282945,283086,283053
282024,282024,283249,282025,283500,283250
282025,282025,282024,281902,281998,282701
283049,281998,283458,281999,283447,282273
282026,283427,283450,282026,282027,282368
282027,282026,283249,283439,283251,283260
283051,283051,282185,282005,282509,281871
283060,281870,283062,282412,283447,283255
283061,281918,283462,281920,281917,282512
283062,283320,281870,281887,282412,283346
283063,0,0,0,0,0
283056,283056,282192,281925,281926,283257
282052,282053,283253,282002,283521,281863
282053,283427,282412,281885,282411,283447
282050,282050,283152,282051,283151,283515
282051,282051,282050,283514,283513,283526
283086,283086,283087,281871,281994,281885
283087,283086,283087,282234,283447,281994
282065,0,0,0,0,0
282066,283268,283269,283525,281863,283143
282110,281973,282110,281970,283501,281902
282111,282111,281871,282065,281872,282409
283142,283525,283526,283142,282906,283428
283143,283143,282368,283447,282367,283428
283151,283151,283152,282924,282923,282051
283152,283152,283151,281920,281919,282924
282142,282142,283448,283522,282367,282368
282143,283448,282143,283525,283524,283526
282144,282169,282164,282168,281871,283447
282158,281876,282412,282159,282158,281874
282159,0,0,0,0,0
282164,282164,282020,281875,282168,282000
282166,281902,283027,281973,281870,281869
282167,281869,282724,283342,283151,283086
282160,282160,282024,282025,283249,281926
282162,281899,281901,282160,281902,281922
282172,282242,282172,281870,281869,281871
282173,282173,281875,281869,282168,281870
282174,282174,282173,283249,282186,281876
282168,282168,282173,281885,283320,281887
282169,282144,283447,282981,282719,283448
282171,283268,283269,282171,281873,283086
282183,282699,282183,281873,281874,281923
282189,282189,282701,283086,283439,281911
282184,283268,282252,283143,281863,283533
282185,282185,283086,282014,283087,283250
282186,282186,283086,283249,283440,283439
283210,283210,281885,283223,281874,281873
283211,283086,281872,283440,283439,281885
282187,282273,281999,283086,282272,282751
282196,282196,283262,281995,282003,281874
282198,282185,283086,283087,281980,283447
283223,281922,283502,281885,281923,283238
282192,282192,282051,283056,283513,283514
282194,282194,281889,283056,281890,283460
282204,281901,282204,282367,281991,281990
282205,282205,282763,281901,281910,281909
282206,281911,281980,281871,281873,282206
282207,282409,282207,281871,282205,282410
282200,281967,281871,282200,281980,281968
283224,283224,283223,281886,282269,281885
282201,282198,283525,283526,281990,281863
282202,282202,282228,281863,283514,283427
282212,282212,283513,283448,282410,283507
283237,283151,283238,283510,283513,282016
282213,281917,281977,283448,281916,282497
282214,282214,282224,283440,282212,282410
283238,281890,282925,283502,283151,281887
282215,0,0,0,0,0
282209,281990,282209,283447,281870,282412
282210,282210,282209,283448,281873,281872
282211,0,0,0,0,0
282220,282220,283030,283507,283086,282794
282216,283439,282012,282014,283448,283087
282217,282217,283447,283440,283462,281982
282218,282218,282220,283439,283440,281901
283252,283251,283252,281902,283087,281901
282228,281982,282513,282512,283462,282004
283253,282003,282008,281870,283255,282412
283254,281873,283254,283253,281874,282002
282230,282411,282230,281869,282695,281870
283255,282509,281926,283086,281925,281979
282224,282214,282220,282224,281994,283087
283249,283249,281913,282185,281871,281914
283250,283250,283249,281870,281985,282368
282226,281982,282214,283448,283447,283439
283251,283251,283087,282701,283086,281901
282236,282236,282185,283086,283514,283509
283260,283260,283259,283438,281887,283440
283261,283262,283261,282524,281874,281901
283262,281874,282006,282007,283440,281901
282238,283447,281999,281998,282024,283448
283256,283256,283255,281924,283526,283525
283257,283258,281888,283257,281924,283260
283258,281923,283258,283257,281925,281887
282234,281994,283086,283448,282368,283527
283259,283259,283262,283251,281887,283439
282235,0,0,0,0,0
283268,283268,282790,281873,282367,281894
282244,281873,282014,282185,283086,283087
283269,282409,283269,281871,282410,281901
282245,281925,282245,281914,283257,283258
282246,281984,281874,282173,283515,282051
282242,282242,283087,283086,281885,283151
282252,282701,282409,282923,281871,283152
282253,281874,282412,282234,281873,282919
282254,283448,281871,281874,281873,282410
282255,282271,283062,283526,283525,283521
282250,283513,282004,282410,282242,283087
282260,282262,283514,281863,283525,282368
282261,0,0,0,0,0
282262,282244,283525,283526,281863,281984
282256,281871,281874,281873,282252,282996
282258,281872,282410,281871,282923,283152
282268,281912,281873,281874,281911,283448
282269,283224,282013,283223,283440,283439
282270,282270,282269,282010,282013,283521
282271,283515,282268,282409,281885,282514
282264,283524,281863,283527,282368,281985
282266,281873,281874,281923,282266,282409
282267,281926,283427,282267,281873,282245
282276,282277,282276,281863,283269,282497
282277,281889,283531,281890,282273,282512
282278,282278,282279,282703,283320,281874
282279,282279,281869,282412,283521,281870
282272,283261,281872,281926,283262,281925
282273,282272,282558,282917,281999,283086
282274,281873,282274,281874,282276,283253
282275,0,0,0,0,0
283320,283320,283437,282747,283438,282002
283321,281874,283525,281873,283515,281911
283340,283447,283448,283340,281977,281901
283342,281870,282166,282411,281869,283532
283343,283342,283343,281870,283087,283526
283338,281887,283506,283439,283438,281889
283344,282411,283530,283521,281870,281977
283345,283345,282945,283427,282367,282273
283346,283346,281886,283342,281870,283151
282367,283427,282367,283530,282025,282946
282368,282368,282367,281888,281887,283142
283412,283412,283411,283521,283522,282505
283410,281925,283019,281869,282368,281870
283411,283411,282504,282512,282234,283447
283428,283428,282368,282367,282110,283143
283427,283427,283518,283524,281876,282186
282412,282412,281870,282185,281969,282411
283437,283437,283439,283259,283530,283251
283438,283320,283439,283440,281889,283346
283439,283439,283440,283506,281901,283458
282409,282409,281871,282410,282923,283268
282410,281872,281871,282924,282923,282409
282411,281889,282923,283342,282510,281984
283447,283447,283448,282794,283340,283439
283440,283438,281969,283448,283447,283506
283452,282269,283451,282926,281873,282925
283453,283453,282524,281870,281871,282410
283454,283427,283515,281871,282274,282273
283448,283447,283448,282164,281978,283439
283449,283449,283025,283450,283027,283521
283450,283450,283427,283449,283027,282367
283451,283451,283452,281874,281901,281916
283460,283460,281889,281890,283461,283034
283461,283461,283460,281917,281899,281900
282437,283506,281901,281902,281926,281925
283462,283462,281918,281919,282512,281920
283463,283463,283462,282512,282513,283466
283458,283458,283440,283460,283515,283447
283459,283459,283458,283460,283461,283440
283464,283464,282751,282512,282513,283462
283465,283465,283461,282006,283464,281917
283466,283466,281901,283467,281902,281874
283467,281889,281890,282006,283466,282512
283488,283488,281893,281894,281887,281889
283489,282173,283467,283489,281869,283488
283500,283500,281885,281918,283462,283501
283501,283501,283500,283257,283258,281872
283502,281890,281889,281921,281919,281869
283498,283498,282792,282004,283086,283087
283499,281985,283453,281982,281870,282792
283508,283448,282220,283439,281978,282368
283509,283509,283510,281924,283513,283223
283510,283510,282220,283508,283086,282050
283504,283504,283440,283505,283447,283439
283505,282794,283505,283504,282876,283029
283506,283506,283439,281902,281901,283440
283507,283507,282220,283448,283508,283509
283516,283515,283509,283527,282014,282173
282493,282493,283320,281894,283143,282245
283517,282367,282946,282945,283427,282556
283518,283458,283518,283459,283440,282946
282495,283320,281875,282168,282164,283448
283519,281915,281887,281914,282925,281890
283513,283513,283514,281872,282409,282410
283514,283514,283513,282410,281872,283448
282491,282491,281925,283488,282186,282110
283515,283515,283516,283526,281874,281873
283524,282367,283524,281863,283427,283451
283525,283526,283517,282051,283515,282906
283526,283525,283526,282906,282905,283151
283527,283528,281873,281874,283261,283467
283520,283251,283087,283252,281870,283086
282496,283439,283525,283269,283526,281863
283521,283268,282790,282367,283427,282750
282497,281968,281963,281967,283086,283269
283522,283522,281918,283521,283462,283033
282508,282926,282509,282412,281894,281890
283532,283531,283532,282367,282751,283517
282509,282509,283255,282508,283256,281924
283533,283533,283534,282367,282273,281870
283534,283534,281919,283533,283427,281921
282510,282511,281871,282410,282512,281901
282511,282511,282510,281901,281986,281984
282504,282504,282509,282505,281924,283086
283528,283528,283526,282242,283151,281871
283529,283529,283530,283439,282719,281902
282505,282504,282505,283253,283151,282497
283530,283521,283513,283509,283427,283522
283531,283532,282367,281885,283448,281875
282512,282512,281889,281890,283462,283466
283537,283537,281872,281871,283527,282410
282513,282513,282512,283027,283025,282014
283538,283538,283529,281872,282410,281874
282514,283447,281999,283086,283440,283505
282515,282515,282514,283515,283464,282512
282524,281871,281913,283250,281980,282025
282522,281978,283447,282164,282210,283517
282556,282052,283447,283448,283526,283269
282557,282701,283258,283259,281963,282497
282558,282272,282556,283454,282252,281989
282554,281926,281925,281869,282368,281870
282581,282512,282514,283466,283526,283525
282583,282583,282508,282051,283151,281922
282585,281890,282923,281889,281887,281921
