283345,283345,283342,281980,281968,281967
283346,283346,281870,283342,281872,281871
282367,282367,281875,283427,282368,281876
282368,282368,283428,282367,281873,282111
283412,0,0,0,0,0
283410,0,0,0,0,0
283411,281926,281871,282410,281872,282050
283428,283428,282368,281978,282367,283427
283427,283427,282946,282945,283534,283524
282412,282412,281870,281869,282924,282923
283437,283521,281900,281901,283428,281885
283438,283438,283321,281979,281887,281901
283439,281969,282164,283459,282273,283527
282409,281871,282409,282268,283152,283514
282410,282410,281872,281871,282924,282409
282411,282411,281869,281870,283342,282412
283447,283447,283448,283529,281914,283439
283440,283440,283515,282051,283439,283533
283452,283452,283538,283451,282008,281874
283453,283453,282717,281872,282410,283151
283454,283454,282558,282368,283527,283458
283448,282906,281977,282512,282008,281978
283449,283449,283025,283027,282924,281889
283450,281902,281911,283509,283440,282236
283451,281873,283428,282244,282367,283452
283460,281890,281889,283440,282245,283269
283461,283461,283460,281977,283447,283269
282437,281925,283515,281874,281911,283440
283462,282367,282946,281920,281863,282512
283463,281874,281873,283463,281872,282515
283458,283458,283440,283439,283448,282368
283459,283459,283448,283440,283460,283461
283464,282512,282513,281873,282996,281874
283465,283465,282020,282021,283464,282008
283466,282006,283262,281874,283251,283439
283467,283466,281973,281902,283506,281965
283488,283488,282925,281894,281887,281889
283489,283488,283489,282491,281985,283269
283500,282051,282510,283525,282027,283238
283501,283501,283500,283506,281873,281874
283502,281890,281889,281920,281888,282917
283498,283498,282792,281874,283502,283086
283499,281901,283498,283268,281899,281900
283508,283508,282024,283507,283448,282014
283509,283509,282014,281982,282509,282051
283510,283510,282220,283509,283268,281899
283504,283440,282273,282145,281901,282925
283505,283439,283440,283506,281863,282410
283506,283428,283506,282368,283439,281973
283507,283507,283509,283448,282256,282508
283516,283516,283515,283439,283440,282234
283517,282946,282945,282368,283428,282367
282493,282493,282925,281980,281887,283440
283518,281980,283517,283518,283516,281863
282495,282495,283320,283086,281869,281871
283519,283447,281890,281891,281964,281901
283513,282244,281875,281889,281892,282723
283514,283514,282236,282409,281871,282700
283515,283515,283527,283526,282051,283528
282491,281925,282491,281870,282368,283151
283524,283524,283437,282946,283538,283428
283525,283525,283526,282050,283151,283025
283526,283526,283525,282244,283463,281863
283527,283527,281915,283515,282012,282002
282496,0,0,0,0,0
283520,0,0,0,0,0
282497,282497,281901,283251,282493,281887
283521,283521,283522,283538,283427,281863
283522,283521,283259,282504,283251,283514
283532,283532,283531,283524,283521,282273
282508,282924,281871,281873,282242,282002
282509,282509,283255,282168,282000,282982
283533,283533,283258,283257,283427,282051
282510,281920,282510,282512,283501,283526
283534,283534,283533,282273,282367,281874
282511,282511,282746,283500,282512,282686
282504,282505,283463,281874,283453,282236
283528,283528,282014,283527,283509,281863
283529,283529,283530,283521,281863,283427
282505,282505,283411,282368,283143,283151
283530,283530,283529,283524,283427,281863
283531,283531,283532,283526,283525,281990
282512,282512,283448,283462,283447,282513
283537,283537,283538,283447,283526,283525
282513,282513,282006,281920,283210,281885
282514,283447,283151,281892,282512,283439
283538,283538,283537,282367,283529,281874
282515,282515,282514,282513,282410,283151
282524,282524,281871,282715,281873,283453
282522,282522,283262,283087,281926,283526
282556,282556,282557,282367,281872,281977
282557,282557,282554,282367,283439,283526
282558,282272,282556,282004,281982,281923
282554,282556,282245,283526,281863,283527
282581,282744,281964,281873,281871,281863
282583,281872,283521,281871,282924,282508
282585,283151,281874,281888,283261,281914
