282008,283451,282008,282183,281892,282497
282009,283466,281873,281874,283151,281871
283033,283033,283427,283522,281863,281986
283034,283034,283027,283086,282723,283447
282010,282010,281914,281902,282008,281900
282011,282011,282008,283087,282010,283086
282020,282020,282021,283448,282876,281885
282021,282410,282021,281872,283447,283448
282022,282022,282023,282695,281924,281863
282023,282021,281873,282272,283428,282924
283047,283047,281901,283049,282024,281902
282016,282016,282014,282018,281980,281901
282018,282018,282234,281885,283151,283086
283053,283053,283086,281998,283447,282368
283055,283055,283086,283252,283521,281863
282024,281998,283448,283258,283257,283440
282025,283249,282192,281998,283250,283439
283049,283049,282185,283527,282246,283521
282026,282026,281925,281863,282368,281920
282027,282027,282026,282996,283448,283086
283051,283262,282410,282924,281872,282051
283060,281870,283062,281986,283463,282022
283061,282006,283061,283060,283464,282412
283062,283086,281869,281921,283526,282050
283056,283056,282192,283249,281926,283526
282052,283467,282052,282053,283466,282367
282053,0,0,0,0,0
282050,282050,283152,281871,282945,281925
282051,282051,283514,283086,283513,281872
283086,283086,283087,283251,282018,282051
283087,283087,283086,283251,283252,283517
282065,282065,282066,281994,282010,282944
282066,282065,282066,283427,282367,283527
282110,282110,282367,283428,283427,281974
282111,282111,283448,283447,282505,283086
283142,0,0,0,0,0
283143,283143,282368,282367,283534,282497
283151,283151,282924,281871,281872,282700
283152,283152,282924,281872,281871,282410
282140,0,0,0,0,0
282142,282723,282209,283448,281870,281863
282143,0,0,0,0,0
282144,282144,282142,282167,282723,281886
282145,282145,282510,283500,282723,282004
282158,281875,282006,282695,281924,281863
282159,0,0,0,0,0
282164,283447,282168,281875,282020,282021
282166,283062,282166,281869,281872,281901
282167,282166,281870,282167,281869,282412
282160,281874,282160,281873,281902,283261
282162,282160,282162,283448,281869,282411
282172,0,0,0,0,0
282173,281876,281869,282050,282509,282497
282174,282410,281872,281871,282556,282946
282168,282169,282168,282171,283447,283086
282169,282924,281871,283448,283151,283152
282171,281873,282258,281909,281886,281885
282183,282699,282183,282924,282368,283143
282189,282189,282701,283461,282245,281889
282184,282183,282184,282186,282497,281892
282185,282185,283086,283251,281994,282504
282186,283086,283249,282024,282699,283251
283210,282254,283210,281874,281885,281871
282187,281999,281926,282168,281885,283440
283211,283211,281885,281924,283255,281925
282196,282196,281871,282409,281869,282368
282198,283086,283087,281924,282871,283526
283223,283223,283224,281886,282194,283516
282192,282016,282050,281964,282412,283086
282194,281977,282945,282946,281994,283515
282204,282204,281968,281967,281885,281870
282205,282205,282981,283537,283525,283534
282207,282198,282196,282207,283086,283087
282200,282200,281980,283447,281921,283087
283224,281969,282367,282368,283238,283428
282201,0,0,0,0,0
282202,282202,282228,281872,283506,283440
282212,281981,282212,281980,283447,281892
282213,281863,283527,282701,281869,281870
283237,283151,282051,283346,283514,282252
283238,283526,283238,283151,282050,283439
282214,282214,282224,281901,281901,281901
282209,282209,281989,282142,281870,281863
282210,282210,281980,281977,283466,281871
282211,282209,282211,281984,281863,282368
282220,282220,283509,281874,281872,282236
282216,282216,283439,283440,282368,281863
282217,0,0,0,0,0
282218,282218,283447,283448,281889,283439
283252,283252,283251,283262,281874,283151
282228,281982,282228,283514,283525,283527
283253,283253,282003,283255,282254,282368
283254,283253,283254,282002,281890,282497
282230,282230,282202,281863,281925,281922
283255,281924,281925,283256,281923,283257
282224,282214,281890,281871,281869,283151
283249,282185,282025,282026,283086,283447
282226,282226,282524,281871,283086,281923
283250,283249,282185,283086,282699,282186
283251,283251,281963,283340,282277,282410
283260,283260,283439,283087,281871,283516
282236,283513,283223,283514,281873,281872
283261,283261,283262,281874,281871,282254
283262,281874,283262,283261,283053,282246
282238,282238,282236,283087,281985,282246
283256,283256,281869,282509,283253,281886
283257,283257,281888,283237,282724,282021
282234,281994,282183,282051,282268,283257
283258,283258,281887,283448,283447,282183
283259,283259,283251,283440,282242,283521
282235,0,0,0,0,0
283268,283152,281871,282409,282981,282021
282244,283087,281873,281874,281886,283086
282245,282245,283513,283238,282050,282144
283269,281901,281899,281920,282919,281889
282246,281873,282923,281871,281874,282410
282242,282242,283087,283086,282018,281869
282252,283152,281871,283345,282700,282050
282253,281873,281874,282004,283488,283466
282254,282409,281871,282255,283427,281885
282255,282255,281925,281887,281924,283086
282250,282250,281890,281889,283152,283447
282260,283320,283321,282262,282024,281914
282262,282260,281873,282160,283255,283251
282256,281874,283526,281863,283521,282497
282258,282258,283466,282701,281873,282923
282268,283453,283448,281869,282919,282411
282269,283437,281873,282270,283320,281874
282270,282010,282269,282065,282013,282234
282271,282268,281872,281871,283515,283527
282264,0,0,0,0,0
282266,282266,281912,282021,282020,282023
282267,283514,282244,282368,281869,283521
282276,282558,282053,282945,281921,281922
282277,282272,282409,282509,281920,281870
282278,282703,281902,282254,283526,281871
282279,283440,281969,282279,283522,282002
282272,281872,281871,283453,282271,281863
282273,282273,282276,282368,281869,282242
282274,282368,281871,282505,283467,281872
283320,283437,283320,281863,281925,282497
283321,283320,283321,282262,282260,283086
283340,281869,282719,281863,283525,282497
283342,283342,283343,282410,281870,281869
283343,281874,281871,283527,282245,282368
283344,283342,283344,281863,281873,281991
283345,0,0,0,0,0
283346,283346,283151,281870,281885,282167
282367,282367,283427,283439,282906,282905
282368,282368,282110,283439,283447,283448
283412,0,0,0,0,0
283411,281885,282273,281926,283151,281869
283428,283428,283521,281894,281893,283522
283427,281863,283522,283517,283524,281920
282412,282412,281870,282924,281998,282368
283437,283439,283428,281902,283525,283530
283438,282368,283320,283437,281869,282051
283439,281875,283438,282008,281912,283320
282409,282409,281871,281872,282410,282268
282410,281872,282410,281871,282169,283151
282411,282411,282412,281975,281871,282254
283447,283447,283448,282210,281875,283086
283440,281891,282012,283447,281969,281892
283452,281873,283452,283451,282234,282368
283453,281871,281872,282409,282368,281863
283454,282556,282558,282367,282557,283261
283448,283448,283507,283518,283525,283269
283449,283449,283027,283450,283525,283151
283450,283450,283086,283449,283027,283251
283451,283451,283452,283515,282367,283427
283460,283460,281917,283237,283458,283447
282437,281925,281889,283463,281894,281890
283461,283460,281917,281911,281918,281873
283462,283462,283463,281919,282512,282111
283463,283463,283462,282021,281926,281924
283458,283458,283460,283447,282724,281875
283459,283459,282273,282020,283440,282723
283464,282512,283259,283462,281875,283260
283465,282006,283249,282160,283255,282003
283466,283466,283467,283262,281874,283086
283467,283454,282006,282007,281874,282504
283488,281893,282925,281894,281890,283521
283489,0,0,0,0,0
283500,283500,282220,283501,283510,282510
283501,283501,281901,281888,283151,281972
283502,283502,283504,282246,283464,281893
283498,282792,283498,282006,282004,282368
283499,283499,282792,281924,283268,283269
283508,283448,283439,283447,283509,281926
283509,283509,282014,283513,283529,281870
283510,283510,283500,283509,281920,282945
283504,283504,282925,281889,283440,282272
283505,282410,283505,281872,283249,283504
283506,283506,283439,281973,283440,281863
283507,283268,283448,281982,281889,283269
283516,283086,283516,281887,282051,283053
283517,282945,282751,282273,283427,283521
282493,282493,283437,283086,282254,282790
283518,283223,281874,283224,283516,281886
283519,283519,282268,283439,283086,282368
282495,0,0,0,0,0
283513,283513,283514,281873,281874,282018
283514,283513,283514,281872,281871,282051
283515,283515,283517,281998,283086,281871
282491,283033,282491,281925,283427,282368
283524,283524,283538,283253,283428,282367
283525,283515,283516,283516,283516,283516
283526,283515,282409,283411,281890,281891
283527,283528,283447,281969,283507,282268
282496,0,0,0,0,0
283520,0,0,0,0,0
283521,283521,283522,283086,283251,283252
282497,281902,281900,282006,283464,281887
283522,283522,283521,283143,282368,283532
283532,283532,283531,281874,282410,281872
282508,282508,282510,282583,281869,281922
283533,283533,282273,283534,283254,281872
282509,282509,281872,282021,283255,283447
283534,282273,283534,282946,282050,282945
282510,282510,281920,282004,282723,281874
282511,282511,282510,281920,281885,281875
282504,283448,282234,283447,283086,283254
283528,283527,283528,281869,281870,283454
283529,283529,283530,282166,281874,283427
282505,282505,282504,282012,281911,283440
283530,283530,283529,282996,283537,282750
283531,281902,283427,283437,283087,283086
282512,282512,283462,281925,281926,283454
283537,283538,281872,281863,283527,281871
282513,282513,282512,283142,282982,283143
283538,283538,282945,283537,282946,281863
282514,282514,283447,281974,283527,281874
282515,282515,282514,283447,283151,283250
282524,281871,283454,282409,281890,282273
282522,282522,281894,283261,281893,282926
282556,282368,282711,283521,282110,282925
282557,282052,282242,281869,282509,281870
282558,282558,282272,282556,282557,283454
282554,282556,282554,283527,282982,282272
282581,282685,281872,283498,283151,283439
282583,282583,282508,282065,282510,282111
282585,281890,282008,282699,282183,282245
