283461,283461,281917,283460,281924,283256
282437,0,0,0,0,0
283462,283462,282272,281919,282512,283464
283463,282409,281874,283462,281871,282410
283458,281870,283440,283342,282174,283019
283459,283458,283459,283460,282246,283269
283464,283464,281889,281890,282512,282006
283465,283465,283513,282006,281872,282410
283466,283466,283467,281874,281871,283151
283467,283466,283467,281886,283151,281885
283488,283488,281893,283253,281887,283438
283489,283489,282167,282166,282510,281869
283500,282006,282004,282511,283342,281885
283501,283501,283500,281963,282512,281964
283502,283502,283505,281894,282242,282368
283498,282792,283440,283500,283439,283448
283499,283499,282792,281869,282509,282510
283508,283448,281977,281901,281869,282368
283509,283509,283510,281901,282220,283086
283510,282220,282016,283513,282510,283527
283504,283504,281889,282368,282183,282945
283505,283505,283502,283504,281889,283440
283506,283506,281902,283439,283440,281990
283507,283507,281901,281902,283508,283087
283516,283515,283516,283526,283514,282051
282493,283506,283086,282925,281909,281902
283517,283517,282945,283518,283427,282946
283518,282368,283518,282945,283251,282699
282495,281871,283463,282410,282495,282701
283519,283519,283520,283269,283525,282246
283513,283513,282050,282254,281874,281872
283514,283514,283513,281872,282410,282236
283515,283515,283516,283256,283255,283537
282491,0,0,0,0,0
283524,283524,281863,283526,283527,283143
283525,283525,283447,283086,283448,283528
283526,283526,283525,282168,283448,282050
283527,283527,283528,281863,283537,282246
283520,281871,282409,283520,281912,283537
282496,282496,283525,283269,283526,283268
283521,283447,281872,283521,283448,281871
282497,283513,281901,283251,283086,281863
283522,283522,283521,283086,283251,282186
282508,282924,282410,282508,281872,282050
283532,283531,282252,281869,283533,281870
282509,282509,283255,283253,283447,282273
283533,282367,282368,283427,283530,283448
283534,283534,283320,283427,282273,281901
282510,283447,282510,283500,283427,282164
282511,282511,282510,282367,281863,282050
282504,283255,281876,282505,281926,282410
283528,283528,283527,281887,282945,283260
283529,283529,283530,283427,282409,281872
282505,283412,282505,282508,281863,281870
283530,283529,283521,281863,282254,281870
283531,282273,281870,283251,283086,281964
282512,281874,282923,281914,281886,283514
283537,281863,281872,281871,282409,282410
282513,282513,282512,283501,283252,281963
283538,283538,283537,281872,281871,281911
282514,282514,282051,282512,283515,281863
282515,282515,281924,282512,283526,282246
282524,282524,281871,282715,282409,282252
282522,283249,282522,283261,283525,281871
282556,282052,282367,283454,281885,281870
282557,282557,282723,283447,282556,282554
282558,281871,282410,282558,281870,282923
282554,282554,282711,282052,281869,282368
282581,0,0,0,0,0
282583,282508,281998,282018,281982,283526
282585,281901,281902,281890,281889,281887
