263285,263786,263829,263330,263331,263285
263280,263280,263887,263828,263278,263312
263282,263282,263283,263204,263235,263830
263283,263389,263770,263282,263914,263371
263292,263786,263190,263751,263750,263234
263804,263804,263805,263755,263802,263378
263805,263197,263371,263881,263802,263880
263293,263293,263197,263202,263295,263294
263806,263371,263806,263547,263393,263370
263294,263786,263966,263973,263753,263963
263295,263190,263907,263189,263191,263829
263807,263807,263806,263902,263220,263612
263800,263801,263802,263972,263971,263974
263288,263288,263787,263786,263914,263915
263801,263800,263971,263974,263752,263757
263289,0,0,0,0,0
263802,263802,263342,263803,263804,263343
263290,263739,263290,263786,263291,263778
263803,263803,263802,263191,263192,263530
263291,263786,263312,263787,263190,263868
263300,263787,263789,263786,263390,263191
263301,263301,263787,263789,263786,263906
263296,263195,263296,263331,263389,263967
263297,263297,263884,263296,263789,263391
263298,263364,263789,263190,263973,263750
263810,0,0,0,0,0
263299,263784,263299,263786,263313,263298
263828,263828,263829,263907,263831,263906
263829,263829,263828,263228,263887,263313
263830,263393,263713,263392,263915,263312
263831,263831,263829,263828,263910,263906
263312,263312,263313,263829,263330,263786
263313,263313,263312,263784,263749,263868
263832,263833,263832,263586,263371,263392
263833,263833,263190,263832,263781,263393
263834,263834,263835,263738,263220,263973
263835,263835,263831,263906,263886,263191
263332,263332,263198,263412,263885,263235
263333,0,0,0,0,0
263334,263334,263238,263506,263332,263830
263335,263334,263335,263590,263313,263312
263330,263330,263198,263331,263313,263910
263331,263330,263197,263738,263806,263900
263340,263805,263334,263590,263190,263829
263341,263341,263509,263340,263770,263768
263342,263806,263805,263804,263195,263370
263343,263343,263342,263902,263370,263196
263862,263862,263370,263978,263312,263977
263863,263863,263862,263786,263787,263770
263868,263748,263868,263371,263867,263312
263869,263829,263312,263313,263753,263887
263866,263866,263582,263583,263786,263973
263867,263867,263866,263973,263786,263979
263364,263371,263370,263189,263191,263739
263365,263365,263364,263378,263190,263788
263366,263366,263371,263234,263884,263235
263878,263195,263878,263880,263378,263881
263879,263879,263878,263829,263196,263881
263367,263367,263897,263366,263191,263787
263884,263786,263886,263885,263787,263887
263885,263884,263190,263980,263786,263191
263886,263886,263370,263887,263530,263772
263887,263887,263885,263770,263786,263280
263880,263802,263897,263370,263371,263787
263368,263238,263368,263830,263829,263190
263881,263881,263803,263880,263370,263802
263369,263369,263613,263466,263313,263312
263370,263370,263371,263530,263738,263191
263882,263787,263882,263739,263786,263189
263371,263371,263882,263806,263220,263191
263883,263883,263370,263191,263739,263979
263894,263894,263895,263371,263370,263189
263895,263214,263738,263378,263739,263371
263378,263378,263878,263195,263738,263804
263890,263891,263828,263829,263890,263234
263891,263891,263829,263828,263547,263189
263379,263378,263379,263738,263805,263364
263388,263388,263967,263914,263340,263807
263900,263900,263770,263368,263786,263298
263389,263389,263371,263915,263788,263370
263901,263901,263370,263313,263866,263900
263390,263738,263370,263914,263915,263391
263902,263902,263739,263371,263370,263904
263391,263914,263296,263772,263392,263788
263903,263807,263210,263905,263902,263371
263896,263896,263897,263288,263772,263191
263897,263880,263897,263896,263802,263370
263898,263773,263752,263963,263964,263973
263899,263828,263750,263190,263831,263830
263910,263911,263910,263906,263192,263191
263911,263831,263828,263786,263907,263885
263904,263904,263214,263787,263786,263906
263392,263392,263393,263832,263830,263915
263905,263905,263214,263739,263894,263902
263393,263915,263806,263807,263193,263887
263906,263906,263907,263752,263234,263753
263907,263906,263907,263212,263752,263753
263406,263963,263750,263751,263753,263828
263407,0,0,0,0,0
263914,263914,263392,263391,263757,263393
263915,263914,263392,263234,263757,263371
263412,263332,263412,263830,263296,263190
263413,0,0,0,0,0
263408,263206,263191,263192,263204,263751
263409,263409,263408,263772,263466,263613
263964,263963,263964,263971,263191,263190
263965,263192,263966,263191,263830,263190
263966,263966,263786,263190,263189,263269
263967,263968,263967,263878,263202,263806
263963,263899,263750,263973,263196,263974
263972,263530,263370,263191,263829,263312
263973,263866,263195,263979,263196,263192
263974,263973,263974,263530,263979,263244
263975,263975,263976,263191,263190,263313
263968,263389,263364,263967,263466,263195
263971,263971,263800,263974,263371,263190
263980,263980,263979,263866,263218,263190
263976,263976,263275,263191,263831,263189
263977,263978,263977,263196,263973,263974
263978,263978,263977,263749,263973,263828
263466,263466,263613,263807,263902,263235
263979,263979,263974,263191,263973,263192
263467,263466,263369,263590,263313,263312
263484,263800,263298,263828,263189,263829
263485,263485,263484,263371,263191,263973
263508,263508,263509,263507,263198,263340
263509,263340,263506,263235,263887,263234
263506,263801,263506,263334,263206,263915
263507,263507,263412,263508,263190,263829
263530,263530,263886,263370,263770,263887
263531,263371,263973,263862,263781,263189
263546,263235,263907,263911,263234,263831
263547,263806,263807,263829,263828,263831
263582,263582,263770,263583,263531,263371
263583,263583,263786,263979,263582,263980
263590,263466,263788,263789,263806,263906
263591,263591,263590,263191,263278,263881
263584,263192,263751,263750,263828,263752
263585,263582,263805,263218,263675,263366
263586,263371,263883,263189,263882,263979
263587,263371,263191,263882,263370,263830
263592,263220,263773,263906,263787,263904
263593,263592,263593,263878,263749,263751
263604,0,0,0,0,0
263605,0,0,0,0,0
263606,263606,263272,263607,263751,263750
263607,263607,263773,263787,263772,263786
263612,263896,263897,263366,263590,263772
263613,263466,263613,263807,263787,263772
263674,263674,263216,263914,263222,263915
263675,263220,263807,263219,263806,263786
