263911,263831,263828,263906,263904,263297
263904,263905,263879,263189,263786,263546
263392,263392,263371,263739,263189,263778
263393,263393,263915,263754,263222,263906
263905,263214,263294,263189,263786,263787
263906,263752,263828,263235,263234,263530
263907,263370,263752,263583,263866,263807
263406,263963,263973,263738,263531,263880
263914,263914,263915,263391,263393,263778
263915,263915,263914,263389,263391,263754
263412,263335,263867,263786,263911,263334
263408,263408,263409,263192,263973,263884
263409,263973,263879,263234,263244,263885
263964,263973,263964,263406,263366,263238
263965,263965,263879,263966,263235,263234
263966,263966,263973,263235,263312,263770
263967,263967,263330,263869,263868,263800
263963,263406,263910,263904,263906,263885
263972,0,0,0,0,0
263973,263786,263195,263340,263746,263212
263974,263974,263866,263192,263371,263191
263975,263975,263773,263898,263907,263312
263968,263968,263886,263881,263370,263883
263971,263800,263746,263244,263757,263370
263980,263980,263979,263773,263586,263974
263976,263976,263975,263312,263739,263883
263977,263978,263977,263239,263238,263751
263466,263590,263221,263902,263367,263297
263978,263312,263749,263974,263235,263313
263979,263973,263786,263189,263866,263239
263467,263467,263612,263915,263389,263340
263484,263484,263485,263530,263828,263371
263485,263313,263235,263800,263866,263866
263508,263509,263807,263828,263906,263213
263509,263509,263508,263332,263365,263749
263506,263506,263508,263341,263788,263914
263507,263507,263508,263190,263238,263828
263530,263370,263738,263903,263192,263807
263531,263531,263371,263973,263370,263192
263546,263235,263389,263390,263886,263234
263547,263978,263235,263739,263786,263904
263582,263973,263531,263239,263238,263757
263583,263787,263342,263312,263312,263312
263590,263591,263590,263244,263746,263757
263591,263591,263590,263590,263590,263590
263584,263787,263786,263217,263312,263772
263585,0,0,0,0,0
263586,263370,263586,263191,263530,263234
263592,263222,263391,263218,263371,263192
263593,263592,263593,263757,263885,263368
263606,263606,263274,263895,263190,263805
263607,263607,263787,263883,263234,263789
263612,263340,263219,263218,263592,263235
263613,263613,263466,263806,263973,263804
263674,263674,263216,263388,263388,263388
263675,263675,263807,263786,263189,263887
