263966,263300,263966,263973,263776,263906
263967,263378,263197,263772,263807,263773
263963,263406,263884,263885,263887,263247
263972,263972,263801,263370,263756,263235
263973,263973,263974,263963,263582,263606
263974,263973,263368,263192,263371,263979
263975,263770,263976,263975,263751,263750
263968,263378,263330,263887,263747,263752
263971,263971,263530,263484,263973,263862
263980,263979,263973,263786,263390,263914
263976,263770,263391,263914,263222,263190
263977,263978,263269,263828,263191,263829
263466,263466,263613,263467,263590,263591
263978,263269,263751,263331,263750,263828
263979,263980,263866,263786,263191,263973
263467,263467,263613,263369,263388,263786
263484,263484,263972,263312,263189,263196
263485,263370,263738,263862,263805,263807
263508,263508,263341,263506,263787,263191
263509,263509,263506,263340,263191,263800
263506,263506,263334,263364,263508,263238
263507,263506,263507,263239,263749,263746
263530,263192,263191,263738,263757,263756
263531,263371,263370,263192,263191,263974
263546,263235,263211,263830,263234,263191
263547,263890,263828,263234,263313,263899
263582,263582,263584,263867,263590,263191
263583,263786,263583,263221,263582,263371
263590,263590,263803,263591,263802,263466
263591,263591,263340,263590,263220,263247
263584,263370,263371,263192,263980,263738
263585,0,0,0,0,0
263586,263371,263370,263191,263190,263802
263592,263787,263220,263218,263806,263786
263593,263593,263592,263768,263866,263831
263604,0,0,0,0,0
263606,263606,263607,263218,263786,263312
263607,263607,263786,263275,263976,263784
263612,263755,263591,263466,263754,263335
263613,263590,263192,263191,263370,263738
263674,263216,263388,263879,263239,263884
263675,263807,263192,263220,263965,263191
